timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world,Alphabet
1617452402.571706,7,-5.0,-8.0,-6.0,-7.0,-6.0,0.394958,0.904053,-0.155762,-0.048584,0.007634,0.007634,0.0,0.245239,7.905078,-7.091601,-0.099292,0.757251,-0.395972,-0.193799,-0.174658,0.818262,bad
1617452402.58158,7,-10.0,8.0,-3.0,-8.0,-7.0,0.39502,0.904053,-0.155701,-0.048584,0.0,0.0,0.0,0.220117,7.872778,-7.071265,-0.124414,0.724951,-0.375635,-0.214136,-0.160303,0.77998,bad
1617452402.5914817,7,-8.0,-6.0,-4.0,-5.0,-6.0,0.39502,0.904053,-0.155701,-0.048767,0.0,-0.015267,-0.007634,0.211743,7.832105,-7.050928,-0.129199,0.683081,-0.355298,-0.212939,-0.145947,0.735718,bad
1617452402.6015584,7,-10.0,-6.0,-6.0,-7.0,-7.0,0.394897,0.904053,-0.155762,-0.049011,0.007634,-0.022901,-0.007634,0.229687,7.792627,-7.019824,-0.10647,0.6448,-0.324194,-0.187817,-0.150732,0.687866,bad
1617452402.6116035,7,-8.0,-7.0,-4.0,-7.0,-7.0,0.394592,0.904175,-0.155884,-0.049377,0.015267,-0.030534,-0.007634,0.238062,7.768701,-7.037768,-0.092114,0.624463,-0.337354,-0.166284,-0.133984,0.681885,bad
1617452402.6215246,7,-8.0,-6.0,-4.0,-6.0,-7.0,0.394043,0.904358,-0.156067,-0.049805,0.038168,-0.038168,-0.007634,0.240454,7.797412,-7.080835,-0.081348,0.660352,-0.372046,-0.15791,-0.136377,0.732129,bad
1617452402.6314003,7,-9.0,-6.0,-6.0,-7.0,-7.0,0.393311,0.904602,-0.156311,-0.050354,0.045802,-0.045802,-0.007634,0.261987,7.872778,-7.137061,-0.049048,0.744092,-0.418701,-0.137573,-0.169873,0.826636,bad
1617452402.6414814,7,-6.0,-6.0,-3.0,-3.0,-6.0,0.392456,0.904846,-0.156677,-0.050842,0.053435,-0.053435,0.0,0.301465,7.963696,-7.225586,-0.001196,0.846973,-0.495264,-0.100488,-0.19978,0.954639,bad
1617452402.6514647,7,-10.0,-6.0,-6.0,-36.0,-7.0,0.391479,0.905151,-0.157166,-0.051392,0.061069,-0.053435,0.007634,0.34812,8.055811,-7.333252,0.053833,0.952246,-0.58977,-0.053833,-0.221313,1.096997,bad
1617452402.6614635,7,-9.0,-7.0,-4.0,-8.0,-11.0,0.390503,0.905457,-0.157837,-0.051819,0.061069,-0.053435,0.015267,0.404346,8.153906,-7.422974,0.114844,1.062305,-0.66394,-0.007178,-0.263184,1.229785,bad
1617452402.6715925,7,-7.0,-6.0,-4.0,-7.0,-8.0,0.389526,0.905701,-0.15863,-0.052185,0.061069,-0.061069,0.022901,0.471338,8.234057,-7.555762,0.185425,1.156811,-0.783569,0.059814,-0.267969,1.381714,bad
1617452402.6813731,7,-10.0,-7.0,-3.0,-7.0,-6.0,0.388428,0.906006,-0.159607,-0.05249,0.068702,-0.061069,0.030534,0.583789,8.316602,-7.70769,0.300269,1.253711,-0.91875,0.172266,-0.278735,1.547998,bad
1617452402.6913822,7,-9.0,-7.0,-4.0,-6.0,-8.0,0.387268,0.90625,-0.160828,-0.052673,0.068702,-0.061069,0.045802,0.702222,8.397949,-7.969678,0.416309,1.353003,-1.163989,0.308643,-0.217725,1.792041,bad
1617452402.7014325,7,-5.0,-6.0,-4.0,-5.0,-6.0,0.385864,0.906616,-0.162354,-0.052734,0.076336,-0.068702,0.061069,0.80271,8.530737,-8.418286,0.510815,1.506128,-1.591064,0.449805,-0.063403,2.202368,bad
1617452402.7114167,7,-8.0,-7.0,-2.0,-7.0,-8.0,0.384216,0.906982,-0.164185,-0.052917,0.076336,-0.091603,0.076336,0.921143,8.804688,-9.02002,0.624463,1.804004,-2.167676,0.604126,0.087329,2.822046,bad
1617452402.7213187,7,-9.0,-7.0,-3.0,-7.0,-6.0,0.38269,0.907166,-0.166382,-0.053101,0.061069,-0.099237,0.099237,1.158008,9.21023,-9.602612,0.85415,2.232275,-2.728735,0.829028,0.098096,3.529053,bad
1617452402.7315187,7,-8.0,-7.0,-4.0,-5.0,-6.0,0.381958,0.907043,-0.168945,-0.052734,0.022901,-0.068702,0.122137,1.522876,9.677979,-10.127783,1.195093,2.711987,-3.241943,1.125708,0.008374,4.244433,bad
1617452402.7415135,7,-7.0,-8.0,-6.0,-7.0,-9.0,0.382263,0.906494,-0.171631,-0.051025,-0.030534,0.015267,0.167939,1.955933,10.164868,-10.656543,1.575513,3.20127,-3.771899,1.446314,-0.080151,4.984937,bad
1617452402.7515533,7,-9.0,-6.0,-2.0,-7.0,-16.0,0.383728,0.905579,-0.174316,-0.047302,-0.091603,0.145038,0.221374,2.320801,10.655347,-11.270239,1.848267,3.682178,-4.399951,1.664038,-0.038281,5.792432,bad
1617452402.7614436,7,-9.0,-6.0,-3.0,-7.0,-7.0,0.38623,0.904297,-0.176819,-0.041382,-0.137405,0.29771,0.267176,2.63064,11.093188,-12.023901,2.025317,4.103271,-5.181128,1.8052,0.208154,6.668115,bad
1617452402.7715864,7,-19.0,-7.0,-6.0,-5.0,-7.0,0.389587,0.902832,-0.179077,-0.032349,-0.175573,0.496183,0.335878,3.060107,11.40542,-12.735693,2.264575,4.397559,-5.930005,1.976269,0.532349,7.444507,bad
1617452402.7814882,7,-9.0,-7.0,-4.0,-6.0,-7.0,0.393738,0.90094,-0.181091,-0.019836,-0.198473,0.70229,0.412214,3.481201,11.613574,-13.376904,2.433252,4.590161,-6.623853,2.026514,0.953442,8.113233,bad
1617452402.7916,7,-6.0,-6.0,-4.0,-5.0,-7.0,0.398193,0.898865,-0.182922,-0.004089,-0.19084,0.89313,0.480916,3.78147,11.691333,-13.978638,2.424878,4.660742,-7.286597,1.859033,1.528857,8.653955,bad
1617452402.801364,7,-7.0,-7.0,-6.0,-6.0,-6.0,0.402405,0.896545,-0.184509,0.014221,-0.160305,1.053435,0.549618,3.841284,11.686548,-14.513379,2.135376,4.666724,-7.890723,1.361377,2.214331,9.045141,bad
1617452402.8113618,7,-6.0,-6.0,-3.0,-6.0,-6.0,0.40625,0.893921,-0.185913,0.034302,-0.137405,1.175573,0.610687,3.793433,11.66023,-14.823217,1.71189,4.666724,-8.281909,0.650781,2.795727,9.220996,bad
1617452402.82094,7,-9.0,-6.0,-4.0,-7.0,-7.0,0.410217,0.890747,-0.187256,0.056091,-0.137405,1.282443,0.664122,3.769507,11.589648,-14.778955,1.283618,4.633227,-8.339331,-0.124414,3.151025,9.092993,bad
1617452402.831625,7,-8.0,-6.0,-4.0,-54.0,38.0,0.414612,0.886658,-0.188538,0.079285,-0.160305,1.374046,0.717557,3.68457,11.466431,-14.491846,0.773999,4.553076,-8.18501,-0.98335,3.390283,8.707788,bad
1617452402.8415077,7,-8.0,-7.0,-6.0,-7.0,-7.0,0.419434,0.881653,-0.189758,0.103394,-0.19084,1.458015,0.763359,3.481201,11.326465,-14.044434,0.133984,4.462158,-7.902686,-1.940381,3.550586,8.122803,bad
1617452402.8515294,7,-9.0,-6.0,-4.0,-6.0,-7.0,0.424805,0.875549,-0.190613,0.12854,-0.221374,1.549618,0.793893,3.319702,11.101562,-13.290771,-0.472534,4.291089,-7.352393,-2.787354,3.505127,7.2531,bad
1617452402.861514,7,-7.0,-6.0,-4.0,-6.0,-7.0,0.431091,0.868103,-0.191101,0.154724,-0.274809,1.633588,0.816794,3.086426,10.739087,-12.266748,-1.1604,3.983643,-6.578393,-3.555371,3.330469,6.0604,bad
1617452402.8715315,7,-8.0,-6.0,-2.0,-5.0,-8.0,0.43811,0.859314,-0.191162,0.181519,-0.335878,1.70229,0.832061,2.684473,10.322779,-11.074048,-2.013355,3.623559,-5.682373,-4.3198,3.045752,4.636817,bad
1617452402.8814256,7,-8.0,-6.0,-6.0,-7.0,-6.0,0.446106,0.849121,-0.190918,0.208313,-0.40458,1.725191,0.839695,2.154517,9.865796,-9.737793,-2.981152,3.22041,-4.689453,-5.00647,2.634228,3.036182,bad
1617452402.8907332,7,-8.0,-6.0,-3.0,-6.0,-6.0,0.455139,0.837585,-0.19043,0.234558,-0.48855,1.725191,0.824427,1.626953,9.323877,-8.265162,-3.921436,2.726343,-3.603223,-5.4479,2.082739,1.327881,bad
1617452402.901387,7,-7.0,-7.0,-4.0,-5.0,-6.0,0.464966,0.824707,-0.18988,0.26001,-0.564885,1.687023,0.793893,1.166382,8.627637,-6.721948,-4.766016,2.07915,-2.483496,-5.557959,1.459473,-0.42229,bad
1617452402.9105732,7,-7.0,-6.0,-3.0,-7.0,-8.0,0.47522,0.810791,-0.189392,0.284363,-0.618321,1.625954,0.770992,0.77998,7.803393,-5.194287,-5.50293,1.306348,-1.40564,-5.366553,0.814673,-2.118628,bad
1617452402.9207668,7,-10.0,-7.0,-5.0,-7.0,-7.0,0.485413,0.796326,-0.189087,0.307312,-0.633588,1.526718,0.732824,0.459375,6.84397,-3.709692,-6.135767,0.405542,-0.379224,-4.896411,0.168677,-3.733618,bad
1617452402.931316,7,-10.0,-7.0,-5.0,-7.0,-7.0,0.494995,0.78186,-0.189209,0.328308,-0.625954,1.381679,0.679389,0.076563,5.762525,-2.373437,-6.790137,-0.605322,0.509619,-4.297071,-0.38999,-5.300757,bad
1617452402.9413934,7,-8.0,-7.0,-5.0,-6.0,-7.0,0.503418,0.768372,-0.18988,0.346558,-0.572519,1.167939,0.618321,-0.275146,4.673902,-1.158008,-7.366748,-1.617383,1.319507,-3.578101,-0.934302,-6.702807,bad
1617452402.951319,7,-8.0,-7.0,-7.0,-7.0,-7.0,0.510498,0.756348,-0.190979,0.361633,-0.496183,0.931298,0.541985,-0.575415,3.74917,-0.122021,-7.84646,-2.464355,2.004981,-2.892627,-1.454687,-7.820142,bad
1617452402.9614074,7,-10.0,-7.0,-7.0,-7.0,-6.0,0.516174,0.746338,-0.1922,0.373596,-0.40458,0.717557,0.442748,-0.605322,3.043359,0.790747,-8.013941,-3.099585,2.631836,-2.15332,-1.977466,-8.496045,bad
1617452402.9713306,7,-9.0,-6.0,-7.0,-7.0,-8.0,0.52063,0.738037,-0.193359,0.383057,-0.305344,0.541985,0.351145,-0.411523,2.551685,1.550391,-7.925415,-3.52666,3.1594,-1.441528,-2.444019,-8.783154,bad
1617452402.9807518,7,-9.0,-7.0,-5.0,-7.0,-8.0,0.523987,0.73175,-0.194092,0.390137,-0.21374,0.389313,0.251908,-0.128003,2.268164,1.976269,-7.716064,-3.762329,3.409424,-0.924731,-2.680884,-8.789136,bad
1617452402.9908404,7,-8.0,-8.0,-6.0,-7.0,-8.0,0.526306,0.727234,-0.194397,0.395264,-0.137405,0.274809,0.175573,0.291895,2.182031,2.099487,-7.346411,-3.81377,3.407031,-0.568237,-2.697632,-8.513989,bad
1617452403.0005686,7,-10.0,-7.0,-3.0,-6.0,-8.0,0.527832,0.724121,-0.194336,0.398926,-0.076336,0.198473,0.114504,0.902002,2.296875,1.96311,-6.7698,-3.675,3.180933,-0.334961,-2.520581,-7.934985,bad
1617452403.0106375,7,-7.0,-6.0,-6.0,-7.0,-7.0,0.528748,0.721985,-0.194031,0.401794,-0.030534,0.160305,0.076336,1.692749,2.587573,1.661646,-6.002978,-3.366357,2.816064,-0.181836,-2.22749,-7.091601,bad
1617452403.0208962,7,-10.0,-7.0,-7.0,-6.0,-6.0,0.529236,0.720398,-0.193115,0.404358,0.0,0.167939,0.045802,2.521777,3.000293,1.248926,-5.190698,-2.941675,2.351904,-0.137573,-1.863818,-6.133374,bad
1617452403.0306067,7,-10.0,-6.0,-7.0,-7.0,-6.0,0.52948,0.71936,-0.19165,0.406677,0.030534,0.175573,0.015267,3.189307,3.456079,0.598145,-4.532739,-2.481103,1.660449,-0.312231,-1.31831,-5.255298,bad
1617452403.040675,7,-9.0,-6.0,-5.0,-7.0,-7.0,0.529175,0.718994,-0.189697,0.408569,0.061069,0.167939,0.0,3.804199,3.90708,-0.070581,-3.920239,-2.030102,0.967798,-0.522778,-0.764429,-4.422681,bad
1617452403.0505185,7,-10.0,-8.0,-7.0,-7.0,-6.0,0.528687,0.718933,-0.187561,0.4104,0.083969,0.167939,-0.007634,4.385596,4.342529,-0.636426,-3.340039,-1.598242,0.382812,-0.704614,-0.30625,-3.641504,bad
1617452403.061399,7,-8.0,-7.0,-3.0,-5.0,-6.0,0.527893,0.718933,-0.185425,0.412231,0.091603,0.167939,0.0,4.919141,4.74209,-1.059912,-2.80769,-1.197485,-0.053833,-0.839795,0.022729,-2.933301,bad
1617452403.0705762,7,-10.0,-8.0,-5.0,-7.0,-7.0,0.527283,0.718811,-0.18335,0.414246,0.076336,0.175573,0.007634,5.389282,5.093799,-1.281226,-2.341138,-0.845776,-0.294287,-0.905591,0.18064,-2.329175,bad
1617452403.0808053,7,-8.0,-6.0,-3.0,-5.0,-7.0,0.526978,0.718384,-0.181335,0.416321,0.053435,0.183206,0.007634,5.756543,5.342627,-1.362573,-1.977466,-0.596948,-0.401953,-0.907983,0.238062,-1.882959,bad
1617452403.0905466,7,-7.0,-6.0,-6.0,-5.0,-6.0,0.526978,0.71759,-0.179504,0.418335,0.030534,0.175573,0.0,6.086719,5.463452,-1.26687,-1.650879,-0.476123,-0.340942,-0.773999,0.186621,-1.558765,bad
1617452403.1006618,7,-8.0,-6.0,-6.0,-6.0,-7.0,0.527344,0.716614,-0.177856,0.420227,0.007634,0.160305,-0.007634,6.209937,5.475415,-1.117334,-1.530054,-0.466553,-0.229687,-0.661548,0.096899,-1.470239,bad
1617452403.1106892,7,-9.0,-9.0,-6.0,-7.0,-6.0,0.52771,0.716003,-0.176453,0.421387,0.015267,0.099237,-0.022901,6.223096,5.422778,-0.973779,-1.514502,-0.525171,-0.113647,-0.562256,0.010767,-1.503735,bad
1617452403.12064,7,-8.0,-6.0,-3.0,-10.0,-6.0,0.527893,0.71582,-0.175537,0.421875,0.022901,0.030534,-0.022901,6.337939,5.392871,-0.702222,-1.396069,-0.56106,0.145947,-0.360083,-0.189014,-1.454687,bad
1617452403.130662,7,-9.0,-7.0,-3.0,-7.0,-7.0,0.527771,0.716064,-0.174927,0.421875,0.045802,-0.022901,-0.030534,6.481494,5.439527,-0.484497,-1.248926,-0.520386,0.366064,-0.211743,-0.374438,-1.332666,bad
1617452403.140646,7,-9.0,-6.0,-6.0,-7.0,-6.0,0.527344,0.716858,-0.1745,0.421326,0.061069,-0.061069,-0.030534,6.680078,5.597436,-0.394775,-1.043164,-0.37085,0.47373,-0.151929,-0.488086,-1.089819,bad
1617452403.1506536,7,-7.0,-7.0,-3.0,-5.0,-6.0,0.526733,0.717773,-0.174133,0.420654,0.068702,-0.068702,-0.030534,6.985132,5.829516,-0.327783,-0.729736,-0.144751,0.564648,-0.088525,-0.594556,-0.714185,bad
1617452403.1605084,7,-8.0,-8.0,-6.0,-7.0,-6.0,0.526306,0.718506,-0.173645,0.420105,0.053435,-0.045802,-0.030534,7.237549,6.062793,-0.305054,-0.468945,0.080151,0.605322,-0.075366,-0.666333,-0.375635,bad
1617452403.170586,7,-10.0,-7.0,-6.0,-7.0,-6.0,0.526062,0.719116,-0.173157,0.419617,0.038168,-0.038168,-0.030534,7.336841,6.270947,-0.33855,-0.362476,0.279932,0.584985,-0.159106,-0.704614,-0.168677,bad
1617452403.1806252,7,-8.0,-6.0,-6.0,-7.0,-7.0,0.526062,0.719604,-0.172668,0.418945,0.022901,-0.038168,-0.030534,7.35,6.424072,-0.336157,-0.33855,0.421094,0.598145,-0.236865,-0.766821,-0.0646,bad
1617452403.1904914,7,-7.0,-7.0,-2.0,-7.0,-7.0,0.526306,0.720032,-0.172302,0.418091,0.007634,-0.053435,-0.038168,7.299756,6.529346,-0.331372,-0.376831,0.513208,0.6125,-0.317017,-0.823047,-0.038281,bad
1617452403.200574,7,-10.0,-6.0,-5.0,-6.0,-7.0,0.52655,0.720581,-0.172058,0.416931,0.0,-0.076336,-0.038168,7.232764,6.634619,-0.367261,-0.430664,0.60293,0.58977,-0.421094,-0.846973,-0.022729,bad
1617452403.210543,7,-8.0,-7.0,-4.0,-7.0,-7.0,0.526733,0.721252,-0.172058,0.415466,0.007634,-0.099237,-0.038168,7.212427,6.767407,-0.407935,-0.436646,0.721362,0.569434,-0.515601,-0.874487,0.046655,bad
1617452403.2205975,7,-7.0,-6.0,-4.0,-7.0,-6.0,0.526855,0.722107,-0.172119,0.413818,0.007634,-0.114504,-0.038168,7.267456,6.924121,-0.418701,-0.366064,0.862524,0.582593,-0.565845,-0.927124,0.187817,bad
1617452403.2304947,7,-7.0,-6.0,-4.0,-7.0,-9.0,0.526978,0.7229,-0.172302,0.41217,0.007634,-0.114504,-0.030534,7.360766,7.126294,-0.395972,-0.258398,1.051538,0.629248,-0.6125,-1.020435,0.384009,bad
1617452403.240671,7,-9.0,-6.0,-4.0,-5.0,-8.0,0.527344,0.723511,-0.172546,0.410645,-0.007634,-0.10687,-0.022901,7.43374,7.384692,-0.319409,-0.172266,1.294385,0.723755,-0.689062,-1.18313,0.593359,bad
1617452403.250516,7,-9.0,-7.0,-7.0,-7.0,-7.0,0.528198,0.723694,-0.172913,0.409058,-0.053435,-0.099237,-0.015267,7.437329,7.658643,-0.233276,-0.154321,1.552783,0.818262,-0.817065,-1.362573,0.759644,bad
1617452403.260676,7,-9.0,-7.0,-5.0,-7.0,-6.0,0.529724,0.723389,-0.173645,0.407227,-0.114504,-0.10687,-0.015267,7.342822,7.938574,-0.220117,-0.233276,1.813574,0.827832,-1.04436,-1.478613,0.863721,bad
1617452403.2707517,7,-9.0,-7.0,-6.0,-6.0,-9.0,0.531982,0.722656,-0.174927,0.405029,-0.183206,-0.114504,-0.007634,7.24353,8.190991,-0.211743,-0.317017,2.044458,0.824243,-1.262085,-1.568335,0.949854,bad
1617452403.2805276,7,-9.0,-7.0,-6.0,-6.0,-8.0,0.535034,0.721375,-0.176819,0.402527,-0.259542,-0.129771,0.0,7.146631,8.424268,-0.221313,-0.398364,2.253808,0.790747,-1.47981,-1.61499,1.030005,bad
1617452403.2904909,7,-7.0,-8.0,-4.0,-7.0,-8.0,0.538757,0.719604,-0.179321,0.399597,-0.328244,-0.152672,0.007634,7.060498,8.601318,-0.234473,-0.468945,2.406934,0.745288,-1.661646,-1.619775,1.086231,bad
1617452403.300762,7,-9.0,-7.0,-5.0,-7.0,-7.0,0.543152,0.717285,-0.182495,0.396301,-0.389313,-0.167939,0.007634,6.974365,8.689844,-0.192603,-0.539526,2.470337,0.745288,-1.768115,-1.626953,1.081445,bad
1617452403.3104918,7,-8.0,-6.0,-6.0,-6.0,-7.0,0.548279,0.714417,-0.186157,0.3927,-0.458015,-0.183206,0.007634,6.810473,8.756836,-0.093311,-0.687866,2.512207,0.790747,-1.894922,-1.674805,1.00249,bad
1617452403.3205855,7,-9.0,-6.0,-4.0,-7.0,-29.0,0.554382,0.710876,-0.190308,0.38855,-0.541985,-0.198473,0.0,6.568823,8.877661,0.092114,-0.912769,2.601929,0.906787,-2.085132,-1.808789,0.893628,bad
1617452403.3306215,7,-8.0,-6.0,-4.0,-7.0,-8.0,0.562012,0.70636,-0.194946,0.383606,-0.679389,-0.21374,-0.015267,6.237451,9.076245,0.339746,-1.220215,2.761035,1.063501,-2.37583,-2.000195,0.771606,bad
1617452403.3405411,7,-9.0,-6.0,-3.0,-5.0,-38.0,0.571655,0.700439,-0.200317,0.37738,-0.854962,-0.251908,-0.045802,5.792432,9.357373,0.592163,-1.631738,2.990723,1.195093,-2.806494,-2.179639,0.632837,bad
1617452403.3505454,7,-9.0,-6.0,-6.0,-7.0,-6.0,0.58374,0.692932,-0.206604,0.369141,-1.076336,-0.305344,-0.099237,5.139258,9.719849,0.693848,-2.237061,3.286206,1.142456,-3.483594,-2.186816,0.419897,bad
1617452403.360645,7,-7.0,-7.0,-4.0,-7.0,-7.0,0.598511,0.683899,-0.214172,0.357849,-1.335878,-0.40458,-0.175573,4.382007,10.100268,0.613696,-2.926123,3.579297,0.880469,-4.283911,-1.937988,0.174658,bad
1617452403.3704069,7,-9.0,-7.0,-5.0,-6.0,-7.0,0.616211,0.672852,-0.223206,0.343079,-1.641221,-0.526718,-0.267176,3.715674,10.495044,0.495264,-3.503931,3.868799,0.545508,-5.02561,-1.509717,0.031104,bad
1617452403.3807085,7,-9.0,-6.0,-4.0,-6.0,-6.0,0.636963,0.658936,-0.233826,0.324463,-1.992366,-0.641221,-0.366412,3.165381,10.917334,0.283521,-3.944165,4.177442,0.065796,-5.687158,-0.809888,0.011963,bad
1617452403.3906016,7,-10.0,-8.0,-5.0,-8.0,-12.0,0.660828,0.641724,-0.246216,0.301392,-2.381679,-0.763359,-0.480916,2.684473,11.325269,-0.165088,-4.294678,4.466943,-0.704614,-6.226685,0.324194,0.027515,bad
1617452403.4005992,7,-9.0,-6.0,-7.0,-7.0,-6.0,0.687195,0.620605,-0.260193,0.27356,-2.778626,-0.885496,-0.59542,2.319604,11.581274,-0.848169,-4.512403,4.616479,-1.770508,-6.419287,1.891333,-0.031104,bad
1617452403.41056,7,-24.0,-8.0,-5.0,-7.0,-6.0,0.715149,0.595337,-0.275574,0.241028,-3.152672,-1.015267,-0.717557,2.141357,11.653051,-1.63772,-4.532739,4.609302,-3.001489,-6.096289,3.68457,-0.191406,bad
1617452403.420474,7,-10.0,-6.0,-6.0,-7.0,-8.0,0.743774,0.565552,-0.291809,0.204163,-3.48855,-1.099237,-0.832061,2.313623,11.691333,-2.331567,-4.202563,4.614087,-4.191797,-5.208642,5.413208,-0.258398,bad
1617452403.4305296,7,-9.0,-8.0,-4.0,-7.0,-9.0,0.772522,0.53064,-0.307922,0.163696,-3.80916,-1.137405,-0.938931,2.813672,11.777466,-2.829224,-3.550586,4.730127,-5.250513,-3.84248,6.908569,-0.202173,bad
1617452403.4404483,7,1.0,-8.0,-6.0,-9.0,-6.0,0.800598,0.490051,-0.323059,0.120239,-4.114504,-1.114504,-1.015267,3.55896,11.747559,-3.268262,-2.664136,4.818652,-6.314013,-1.961914,8.139551,-0.247632,bad
1617452403.4504142,7,-10.0,-8.0,-8.0,-7.0,-11.0,0.826843,0.444031,-0.336914,0.074951,-4.38168,-1.068702,-1.045802,4.196582,11.406616,-3.94895,-1.915259,4.705005,-7.658643,0.307446,9.142041,-0.87688,bad
1617452403.460435,7,-9.0,-6.0,-4.0,-8.0,-6.0,0.850037,0.393372,-0.348999,0.028687,-4.541985,-1.007634,-1.061069,4.750464,10.619458,-4.848559,-1.284814,4.261182,-9.226977,2.917749,9.579883,-2.149731,bad
1617452403.470398,7,-10.0,-6.0,-5.0,-8.0,-7.0,0.869324,0.339661,-0.358582,-0.017456,-4.572519,-0.908397,-1.083969,5.327075,9.411206,-5.733813,-0.666333,3.500342,-10.75105,5.589063,9.087011,-3.801807,bad
1617452403.480445,7,-9.0,-8.0,-7.0,-7.0,-8.0,0.884216,0.284851,-0.364929,-0.062012,-4.427481,-0.748092,-1.099237,6.116626,7.251904,-6.459961,0.137573,1.870996,-12.058594,8.123999,7.037768,-5.778076,bad
1617452403.4904366,7,-9.0,-6.0,-7.0,-6.0,-7.0,0.894775,0.231567,-0.367737,-0.102173,-4.015267,-0.534351,-1.053435,6.925317,3.920239,-7.027002,0.939087,-0.87688,-13.124487,9.912451,3.355591,-8.021118,bad
1617452403.5004346,7,-10.0,-8.0,-8.0,-7.0,-7.0,0.901306,0.183594,-0.367859,-0.136475,-3.396947,-0.351145,-0.984733,7.548584,0.522778,-7.360766,1.54082,-3.703711,-13.847046,10.530932,-0.710596,-9.81914,bad
1617452403.5105684,7,-8.0,-8.0,-4.0,-7.0,-6.0,0.904236,0.145813,-0.365784,-0.165222,-2.557252,-0.129771,-1.007634,8.18501,-2.415308,-7.262671,2.173657,-6.183618,-14.022901,10.236646,-4.460962,-10.71875,bad
1617452403.5206895,7,-9.0,-8.0,-20.0,-7.0,-8.0,0.905212,0.117798,-0.361755,-0.189209,-1.908397,0.053435,-1.007634,8.570215,-4.665527,-7.003076,2.587573,-8.096484,-13.965479,9.410009,-7.332056,-11.176929,bad
1617452403.5304732,7,-7.0,-6.0,-3.0,-7.0,-6.0,0.905273,0.098816,-0.355591,-0.210388,-1.381679,0.290076,-1.083969,8.969775,-5.646484,-6.428857,3.067285,-8.865698,-13.558741,8.558252,-8.894409,-10.929296,bad
1617452403.5405266,7,-9.0,-8.0,-4.0,-7.0,-6.0,0.904968,0.087769,-0.345886,-0.231628,-1.076336,0.587786,-1.251908,9.329859,-5.487378,-5.673999,3.592456,-8.613281,-12.977344,7.911059,-9.297559,-10.316797,bad
1617452403.5504353,7,-8.0,-7.0,-6.0,-7.0,-8.0,0.904724,0.082092,-0.331482,-0.254517,-0.961832,0.931298,-1.450382,9.75813,-4.937085,-4.853345,4.288696,-8.04624,-12.36604,7.45647,-9.352588,-9.639697,bad
1617452403.5604162,7,-9.0,-8.0,-6.0,-10.0,-6.0,0.904907,0.079346,-0.31134,-0.278992,-0.946565,1.320611,-1.59542,10.258179,-4.513598,-4.061401,5.169165,-7.622754,-11.83728,7.083228,-9.560742,-9.12649,bad
1617452403.5704849,7,-7.0,-6.0,-6.0,-7.0,-6.0,0.905518,0.078491,-0.285156,-0.30426,-0.954198,1.694656,-1.694656,10.558447,-4.183423,-3.206055,5.964697,-7.27583,-11.290576,6.576001,-9.746167,-8.81665,bad
1617452403.5804627,7,-8.0,-8.0,-8.0,-3.0,-14.0,0.906006,0.078979,-0.252869,-0.330078,-1.007634,2.030534,-1.755725,10.390966,-3.85564,-2.363867,6.410913,-6.893018,-10.786939,5.85105,-9.65166,-8.805883,bad
1617452403.5904644,7,-9.0,-9.0,-7.0,-7.0,-6.0,0.905884,0.080261,-0.214661,-0.356079,-1.091603,2.312977,-1.793893,9.679174,-3.544605,-1.542017,6.427661,-6.467139,-10.310816,4.854541,-9.1875,-9.023608,bad
1617452403.600381,7,-10.0,-8.0,-6.0,-7.0,-8.0,0.904358,0.082214,-0.171387,-0.382019,-1.137405,2.526718,-1.824427,8.299853,-3.251514,-0.634033,5.877368,-5.991015,-9.724634,3.470435,-8.214917,-9.243726,bad
1617452403.6103244,7,-8.0,-8.0,-7.0,-7.0,-6.0,0.900574,0.085693,-0.123779,-0.407776,-1.114504,2.671756,-1.877863,5.909668,-3.082837,0.317017,4.409522,-5.584277,-9.037964,1.471436,-6.493457,-9.37771,bad
1617452403.620294,7,-10.0,-8.0,-10.0,-7.0,-6.0,0.893738,0.092224,-0.073364,-0.432861,-0.923664,2.717557,-1.89313,2.280127,-3.290991,1.399658,1.776489,-5.528052,-8.127588,-1.394873,-3.936987,-9.072657,bad
1617452403.6304486,7,-9.0,-7.0,-9.0,-8.0,-7.0,0.883545,0.103394,-0.023315,-0.456177,-0.549618,2.59542,-1.839695,-2.317212,-3.322095,3.347217,-1.79563,-5.319898,-6.23147,-4.463355,-0.52876,-7.080835,bad
1617452403.640565,7,-10.0,-6.0,-14.0,-7.0,-6.0,0.870361,0.120178,0.022156,-0.47699,-0.091603,2.358779,-1.725191,-6.900195,-2.421289,6.360669,-5.397656,-4.263574,-3.14624,-6.258985,2.976367,-3.026611,bad
1617452403.6504183,7,-6.0,-6.0,-14.0,-7.0,-6.0,0.855408,0.141052,0.059265,-0.494751,0.259542,2.045802,-1.534351,-10.268946,-0.57063,9.612183,-7.907471,-2.360278,0.271558,-6.026904,5.367749,1.732227,bad
1617452403.659603,7,-8.0,-6.0,-12.0,-12.0,-7.0,0.840576,0.162292,0.087952,-0.509277,0.374046,1.687023,-1.312977,-12.744067,1.923633,12.233252,-9.67439,0.126807,3.100781,-4.447803,6.93728,5.941968,bad
